OphioH327chr_3	1725000	1725000	0.00029925242901415527
OphioH327chr_3	1775000	1775000	0.0006324010951403148
OphioH327chr_3	1825000	1825000	0.00067748475492088
OphioH327chr_3	1875000	1875000	0.0005655302678369545
OphioH327chr_3	1925000	1925000	0.0002543715513390483
OphioH327chr_3	1975000	1975000	0.0003575817428402295
OphioH327chr_3	2025000	2025000	0.0002859913404073667
OphioH327chr_3	2075000	2075000	0.0007371689312078742
OphioH327chr_3	2125000	2125000	0.0006349156454830435
OphioH327chr_3	2175000	2175000	0.0007656003806093842
OphioH327chr_3	2225000	2225000	0.0003684341507339853
OphioH327chr_3	2275000	2275000	0.0005714454322437255
OphioH327chr_3	2325000	2325000	0.0006401133709594664
OphioH327chr_3	2375000	2375000	0.00037786422715039745
OphioH327chr_3	2425000	2425000	0.0006908920573273951
OphioH327chr_3	2475000	2475000	0.0009675326374476051
OphioH327chr_3	2525000	2525000	0.0006930139918027823
OphioH327chr_3	2575000	2575000	0.0002847739888808725
OphioH327chr_3	2625000	2625000	0.0012902673424201182
OphioH327chr_3	2675000	2675000	0.0018744541208623115
OphioH327chr_3	2725000	2725000	0.00033696996726677585
OphioH327chr_3	2775000	2775000	0.00016030638629283488
OphioH327chr_3	2825000	2825000	0.0003968286947185861
OphioH327chr_3	2875000	2875000	0.0005039095568220483
OphioH327chr_3	2925000	2925000	0.0001890754785779398
OphioH327chr_3	2975000	2975000	9.969698139777862e-05
OphioH327chr_3	3025000	3025000	0.0006370038384860297
OphioH327chr_3	3075000	3075000	0.0008440105839716662
OphioH327chr_3	3125000	3125000	0.001193188392765914
OphioH327chr_3	3175000	3175000	0.0009814354115359688
OphioH327chr_3	3225000	3225000	0.0012851938628774767
OphioH327chr_3	3275000	3275000	0.0006252677780780344
OphioH327chr_3	3325000	3325000	0.0005655869978023853
OphioH327chr_3	3375000	3375000	0.001402543279334501
OphioH327chr_3	3425000	3425000	0.0007048666363025137
OphioH327chr_3	3475000	3475000	0.0018949366597938143
OphioH327chr_3	3525000	3525000	0.002516080178634193
OphioH327chr_3	3575000	3575000	0.004152713196176226
OphioH327chr_4	75000	75000	0.00042475802549200566
OphioH327chr_4	125000	125000	0.0006129155556497594
OphioH327chr_4	175000	175000	0.00022885605257578972
OphioH327chr_4	225000	225000	0.0034049449231461962
OphioH327chr_4	275000	275000	0.006155842689386509
OphioH327chr_4	325000	325000	0.0020117528044871795
OphioH327chr_4	375000	375000	0.002935415639964666
OphioH327chr_4	425000	425000	0.0017999323774970494
OphioH327chr_4	475000	475000	0.002746626859310404
OphioH327chr_4	525000	525000	0.0028692185779522856
OphioH327chr_4	575000	575000	0.0016756654088841373
OphioH327chr_4	625000	625000	0.002914903592193627
OphioH327chr_4	675000	675000	0.0013327010038908834
OphioH327chr_4	725000	725000	0.0011074791223034904
OphioH327chr_4	775000	775000	0.0004928686365791629
OphioH327chr_4	825000	825000	0.000179509096781139
OphioH327chr_4	875000	875000	0.0006066719507527431
OphioH327chr_4	925000	925000	0.00019179683465222824
OphioH327chr_4	975000	975000	0.0005816818153597814
OphioH327chr_4	1025000	1025000	0.00014646921086143862
OphioH327chr_4	1075000	1075000	0.00037941270278283706
OphioH327chr_4	1125000	1125000	0.0006022487522004764
OphioH327chr_4	1175000	1175000	0.0006717649219274681
OphioH327chr_4	1225000	1225000	0.0009173588897316579
OphioH327chr_4	1275000	1275000	0.0008890080402214623
OphioH327chr_4	1325000	1325000	0.0008664579513669123
OphioH327chr_4	1375000	1375000	0.001099851203456079
OphioH327chr_4	1425000	1425000	0.0007852491514055163
OphioH327chr_4	1475000	1475000	0.0009264329684665403
OphioH327chr_4	1525000	1525000	0.0008603249658362241
OphioH327chr_4	1575000	1575000	0.00021235072554546405
OphioH327chr_4	1625000	1625000	0.00044599566788529403
OphioH327chr_4	1675000	1675000	0.0005175243185354321
OphioH327chr_4	1725000	1725000	0.002983168385698808
OphioH327chr_4	1775000	1775000	0.0014753304216678187
OphioH327chr_4	1825000	1825000	0.0009989367845514303
OphioH327chr_4	1875000	1875000	0.0005120068329347456
OphioH327chr_4	1925000	1925000	0.0006156009221853255
OphioH327chr_4	1975000	1975000	0.0007488413889621321
OphioH327chr_4	2025000	2025000	0.0009663761665616167
OphioH327chr_4	2075000	2075000	0.0007097191201699207
OphioH327chr_4	2125000	2125000	0.002019193893003091
OphioH327chr_4	2175000	2175000	0.0035898168178070903
OphioH327chr_4	2225000	2225000	0.004080176287083712
OphioH327chr_4	2275000	2275000	0.0030576082091937854
OphioH327chr_4	2325000	2325000	0.002693389643880475
OphioH327chr_4	2375000	2375000	0.0026249830880692897
OphioH327chr_4	2425000	2425000	0.0029798099657929707
OphioH327chr_4	2475000	2475000	0.002877081114790762
OphioH327chr_4	2525000	2525000	0.003151597245478902
OphioH327chr_4	2575000	2575000	0.0020215905826515956
OphioH327chr_4	2625000	2625000	0.0021332047516198706
OphioH327chr_4	2675000	2675000	0.0012963583910943078
OphioH327chr_4	2725000	2725000	0.0020789741923389364
OphioH327chr_4	2775000	2775000	0.0020949517550379036
OphioH327chr_4	2825000	2825000	0.002076519245470135
OphioH327chr_4	2875000	2875000	0.002623626168224299
OphioH327chr_4	2925000	2925000	0.0029929116487123156
OphioH327chr_4	2975000	2975000	0.0028901314527158047
OphioH327chr_4	3025000	3025000	0.0021756327561639104
OphioH327chr_4	3075000	3075000	0.0027869709458754823
OphioH327chr_4	3125000	3125000	0.0020618816130705394
OphioH327chr_4	3175000	3175000	0.0007737039271781534
OphioH327chr_4	3225000	3225000	0.003729728295426755
OphioH327chr_4	3275000	3275000	0.004192782451457356
OphioH327chr_4	3325000	3325000	0.005526048866465442
OphioH327chr_5	75000	75000	0.00706798050046724
OphioH327chr_5	125000	125000	0.0017340976999703664
OphioH327chr_5	175000	175000	0.0006079311987007857
OphioH327chr_5	225000	225000	0.000984168015552691
OphioH327chr_5	275000	275000	0.0007679297830457363
OphioH327chr_5	325000	325000	0.002102034535542042
OphioH327chr_5	375000	375000	0.0024328855045029543
OphioH327chr_5	425000	425000	0.0034341292585790633
OphioH327chr_5	475000	475000	0.0026291694283773494
OphioH327chr_5	525000	525000	0.0022865587125461477
OphioH327chr_5	575000	575000	0.0017983075645075276
OphioH327chr_5	625000	625000	0.0013618773763061816
OphioH327chr_5	675000	675000	0.0012999092611687465
OphioH327chr_5	725000	725000	0.0015935264048887235
OphioH327chr_5	775000	775000	0.0012751344639741243
OphioH327chr_5	825000	825000	0.0010687121726001621
OphioH327chr_5	875000	875000	0.0011388182612583318
OphioH327chr_5	925000	925000	0.0008846809402421687
OphioH327chr_5	975000	975000	0.0005979290312380005
OphioH327chr_5	1025000	1025000	0.0007890475341049602
OphioH327chr_5	1075000	1075000	0.000802381709190204
OphioH327chr_5	1125000	1125000	0.0008262696053200468
OphioH327chr_5	1175000	1175000	0.0013436607077865078
OphioH327chr_5	1225000	1225000	0.0006089563501276991
OphioH327chr_5	1275000	1275000	0.0004113795350366914
OphioH327chr_5	1325000	1325000	0.0005391674884944115
OphioH327chr_5	1375000	1375000	0.0006923427512171273
OphioH327chr_5	1425000	1425000	0.0009068950001020804
OphioH327chr_5	1475000	1475000	0.0006621489427667887
OphioH327chr_5	1525000	1525000	0.0004096554600817552
OphioH327chr_5	1575000	1575000	0.00037198876569961923
OphioH327chr_5	1625000	1625000	0.0010013530184822062
OphioH327chr_5	1675000	1675000	0.0017409663184613882
OphioH327chr_5	1725000	1725000	0.0021552797299295256
OphioH327chr_5	1775000	1775000	0.003028740591663917
OphioH327chr_5	1825000	1825000	0.0018027553473684212
OphioH327chr_5	1875000	1875000	0.001327345996336921
OphioH327chr_5	1925000	1925000	0.0018575850398704467
OphioH327chr_5	1975000	1975000	0.0009161732371364191
OphioH327chr_5	2025000	2025000	0.0015139402187578576
OphioH327chr_5	2075000	2075000	0.0013811863919113328
OphioH327chr_5	2125000	2125000	0.0017516921168917792
OphioH327chr_5	2175000	2175000	0.002431076274826648
OphioH327chr_5	2225000	2225000	0.0021543098174642327
OphioH327chr_5	2275000	2275000	0.0007278037091060639
OphioH327chr_5	2325000	2325000	0.0003220252831780858
OphioH327chr_5	2375000	2375000	0.0031879675716278573
OphioH327chr_5	2425000	2425000	0.0028218925954057437
OphioH327chr_5	2475000	2475000	0.003453582066258365
OphioH327chr_5	2525000	2525000	0.0048865473595249955
OphioH327chr_5	2575000	2575000	0.00629257313726387
OphioH327chr_5	2625000	2625000	0.0007533372815787185
OphioH327chr_5	2675000	2675000	0.0009422376132014306
OphioH327chr_5	2725000	2725000	0.0009909321394423341
OphioH327chr_5	2775000	2775000	0.00034628714347068187
OphioH327chr_6	75000	75000	0.0003765426246394726
OphioH327chr_6	125000	125000	0.0011165419878883078
OphioH327chr_6	175000	175000	0.0004573960740694968
OphioH327chr_6	225000	225000	0.000452248457424928
OphioH327chr_6	275000	275000	0.0005434684169009525
OphioH327chr_6	325000	325000	0.00028857793563707827
OphioH327chr_6	375000	375000	0.0024599249262014407
OphioH327chr_6	425000	425000	0.0068794354049777
OphioH327chr_6	475000	475000	0.007864748084094913
OphioH327chr_6	525000	525000	0.007049115470994534
OphioH327chr_6	575000	575000	0.006541891751511112
OphioH327chr_6	625000	625000	0.005932468483156372
OphioH327chr_6	675000	675000	0.003977437810528082
OphioH327chr_6	725000	725000	0.004380409365974419
OphioH327chr_6	775000	775000	0.0037244663989900034
OphioH327chr_6	825000	825000	0.00222725636099814
OphioH327chr_6	875000	875000	0.001384346896320322
OphioH327chr_6	925000	925000	0.000782656052335153
OphioH327chr_6	975000	975000	0.0005685868873981989
OphioH327chr_6	1025000	1025000	0.00010889039670315948
OphioH327chr_6	1075000	1075000	0.00023638716983351966
OphioH327chr_6	1125000	1125000	0.00014706671484616973
OphioH327chr_6	1175000	1175000	0.00013871037880446683
OphioH327chr_6	1225000	1225000	0.00017191041879468843
OphioH327chr_6	1275000	1275000	0.00042161309949161887
OphioH327chr_6	1325000	1325000	0.0017076602647234402
OphioH327chr_6	1375000	1375000	0.0005603941074236531
OphioH327chr_6	1425000	1425000	0.0011885504403355731
OphioH327chr_6	1475000	1475000	0.0008236850390295587
OphioH327chr_6	1525000	1525000	0.0017863541572200009
OphioH327chr_6	1575000	1575000	0.0028322026076200903
OphioH327chr_6	1625000	1625000	0.002977141088825215
OphioH327chr_6	1675000	1675000	0.002275721275539747
OphioH327chr_6	1725000	1725000	0.0022660944348003673
OphioH327chr_6	1775000	1775000	0.0030374797782921187
OphioH327chr_6	1825000	1825000	0.0024627699995852857
OphioH327chr_6	1875000	1875000	0.0019419000577206747
OphioH327chr_6	1925000	1925000	0.001768138217078794
OphioH327chr_6	1975000	1975000	0.0017205809580690336
OphioH327chr_6	2025000	2025000	0.0017131958129916645
OphioH327chr_6	2075000	2075000	0.0015568003430248176
OphioH327chr_6	2125000	2125000	0.0016506388187023343
OphioH327chr_6	2175000	2175000	0.002216242742005373
OphioH327chr_6	2225000	2225000	0.002293525182854404
OphioH327chr_6	2275000	2275000	0.0022277878432823547
OphioH327chr_6	2325000	2325000	0.0032551726001005194
OphioH327chr_6	2375000	2375000	0.002928802581341302
OphioH327chr_6	2425000	2425000	0.0020854191241995316
OphioH327chr_6	2475000	2475000	0.001989247960848287
