OphioH327chr_1	4275001	4275001	0.861498
OphioH327chr_1	4325001	4325001	0.893249
OphioH327chr_1	4375001	4375001	0.74233
OphioH327chr_1	4425001	4425001	0.8100390000000001
OphioH327chr_1	4475001	4475001	0.888992
OphioH327chr_1	4525001	4525001	0.885237
OphioH327chr_1	4575001	4575001	0.8593569999999999
OphioH327chr_1	4625001	4625001	0.831926
OphioH327chr_1	4675001	4675001	0.8362069999999999
OphioH327chr_1	4725001	4725001	0.8227690000000001
OphioH327chr_1	4775001	4775001	0.8719379999999999
OphioH327chr_1	4825001	4825001	0.8667379999999999
OphioH327chr_1	4875001	4875001	0.8629129999999999
OphioH327chr_1	4925001	4925001	0.871806
OphioH327chr_1	4975001	4975001	0.8709049999999999
OphioH327chr_1	5025001	5025001	0.789741
OphioH327chr_1	5075001	5075001	0.8544639999999999
OphioH327chr_1	5125001	5125001	0.953405
OphioH327chr_1	5175001	5175001	0.914035
OphioH327chr_1	5225001	5225001	0.854568
OphioH327chr_1	5275001	5275001	0.835742
OphioH327chr_1	5325001	5325001	0.837935
OphioH327chr_1	5375001	5375001	0.8409280000000001
OphioH327chr_1	5425001	5425001	0.871765
OphioH327chr_1	5475001	5475001	0.7590600000000001
OphioH327chr_1	5525001	5525001	0.886251
OphioH327chr_1	5575001	5575001	0.8402040000000001
OphioH327chr_1	5625001	5625001	0.888676
OphioH327chr_1	5675001	5675001	0.826248
OphioH327chr_1	5725001	5725001	0.785896
OphioH327chr_1	5775001	5775001	0.858233
OphioH327chr_1	5825001	5825001	0.789165
OphioH327chr_1	5875001	5875001	0.82731
OphioH327chr_1	5925001	5925001	0.821436
OphioH327chr_1	5975001	5975001	0.836989
OphioH327chr_1	6025001	6025001	0.779526
OphioH327chr_1	6075001	6075001	0.8360299999999999
OphioH327chr_1	6125001	6125001	0.8396610000000001
OphioH327chr_1	6175001	6175001	0.8295299999999999
OphioH327chr_1	6225001	6225001	0.819892
OphioH327chr_1	6275001	6275001	0.8057300000000001
OphioH327chr_1	6325001	6325001	0.846938
OphioH327chr_1	6375001	6375001	0.8558110000000001
OphioH327chr_1	6425001	6425001	0.853535
OphioH327chr_1	6475001	6475001	0.819889
OphioH327chr_1	6525001	6525001	0.872509
OphioH327chr_1	6575001	6575001	0.842046
OphioH327chr_1	6625001	6625001	0.7883060000000001
OphioH327chr_1	6675001	6675001	0.82539
OphioH327chr_1	6725001	6725001	0.853376
OphioH327chr_1	6775001	6775001	0.8253149999999999
OphioH327chr_1	6825001	6825001	0.8889969999999999
OphioH327chr_1	6875001	6875001	0.8494139999999999
OphioH327chr_2	25001	25001	0.9025
OphioH327chr_2	75001	75001	0.909749
OphioH327chr_2	125001	125001	0.917117
OphioH327chr_2	175001	175001	0.9148790000000001
OphioH327chr_2	225001	225001	0.863714
OphioH327chr_2	275001	275001	0.9032680000000001
OphioH327chr_2	325001	325001	0.9195959999999999
OphioH327chr_2	375001	375001	0.9202379999999999
OphioH327chr_2	425001	425001	0.9271379999999999
OphioH327chr_2	475001	475001	0.925474
OphioH327chr_2	525001	525001	0.8879950000000001
OphioH327chr_2	575001	575001	0.860231
OphioH327chr_2	625001	625001	0.921585
OphioH327chr_2	675001	675001	0.851783
OphioH327chr_2	725001	725001	0.806949
OphioH327chr_2	775001	775001	0.829001
OphioH327chr_2	825001	825001	0.820102
OphioH327chr_2	875001	875001	0.8535860000000001
OphioH327chr_2	925001	925001	0.9253020000000001
OphioH327chr_2	975001	975001	0.924623
OphioH327chr_2	1025001	1025001	0.90028
OphioH327chr_2	1125001	1125001	0.8874360000000001
OphioH327chr_2	1175001	1175001	0.825693
OphioH327chr_2	1225001	1225001	0.849289
OphioH327chr_2	1275001	1275001	0.853509
OphioH327chr_2	1325001	1325001	0.874195
OphioH327chr_2	1375001	1375001	0.855039
OphioH327chr_2	1425001	1425001	0.873088
OphioH327chr_2	1475001	1475001	0.896776
OphioH327chr_2	1525001	1525001	0.9019209999999999
OphioH327chr_2	1575001	1575001	0.914769
OphioH327chr_2	1625001	1625001	0.903524
OphioH327chr_2	1675001	1675001	0.8991030000000001
OphioH327chr_2	1725001	1725001	0.861928
OphioH327chr_2	1775001	1775001	0.90204
OphioH327chr_2	1825001	1825001	0.907753
OphioH327chr_2	1875001	1875001	0.8574879999999999
OphioH327chr_2	1925001	1925001	0.8760969999999999
OphioH327chr_2	1975001	1975001	0.8717370000000001
OphioH327chr_2	2025001	2025001	0.842167
OphioH327chr_2	2075001	2075001	0.8607360000000001
OphioH327chr_2	2125001	2125001	0.842211
OphioH327chr_2	2175001	2175001	0.803823
OphioH327chr_2	2225001	2225001	0.89592
OphioH327chr_2	2275001	2275001	0.81025
OphioH327chr_2	2325001	2325001	0.8914920000000001
OphioH327chr_2	2375001	2375001	0.887159
OphioH327chr_2	2425001	2425001	0.853299
OphioH327chr_2	2475001	2475001	0.885977
OphioH327chr_2	2525001	2525001	0.864366
OphioH327chr_2	2575001	2575001	0.830709
OphioH327chr_2	2625001	2625001	0.8397370000000001
OphioH327chr_2	2675001	2675001	0.8625280000000001
OphioH327chr_2	2725001	2725001	0.864394
OphioH327chr_2	2775001	2775001	0.924524
OphioH327chr_2	2825001	2825001	0.82649
OphioH327chr_2	2875001	2875001	0.896962
OphioH327chr_2	2925001	2925001	0.8943040000000001
OphioH327chr_2	2975001	2975001	0.830858
OphioH327chr_2	3025001	3025001	0.8823979999999999
OphioH327chr_2	3075001	3075001	0.872368
OphioH327chr_2	3125001	3125001	0.8835620000000001
OphioH327chr_2	3175001	3175001	0.852721
OphioH327chr_2	3225001	3225001	0.835717
OphioH327chr_2	3275001	3275001	0.881807
OphioH327chr_2	3325001	3325001	0.8947729999999999
OphioH327chr_2	3375001	3375001	0.893675
OphioH327chr_2	3425001	3425001	0.852143
OphioH327chr_2	3475001	3475001	0.858151
OphioH327chr_2	3525001	3525001	0.8804
OphioH327chr_2	3575001	3575001	0.888641
OphioH327chr_2	3625001	3625001	0.820169
OphioH327chr_2	3675001	3675001	0.849742
OphioH327chr_2	3725001	3725001	0.873928
OphioH327chr_2	3825001	3825001	0.867316
OphioH327chr_2	3875001	3875001	0.870294
OphioH327chr_2	3925001	3925001	0.762836
OphioH327chr_2	3975001	3975001	0.762022
OphioH327chr_2	4025001	4025001	0.86306
OphioH327chr_2	4075001	4075001	0.85169
OphioH327chr_2	4125001	4125001	0.923841
OphioH327chr_2	4175001	4175001	0.955619
OphioH327chr_2	4225001	4225001	0.9607610000000001
OphioH327chr_2	4275001	4275001	0.975662
OphioH327chr_2	4325001	4325001	0.9607600000000001
OphioH327chr_2	4375001	4375001	0.9056069999999999
OphioH327chr_2	4425001	4425001	0.863722
OphioH327chr_2	4475001	4475001	0.952191
OphioH327chr_2	4525001	4525001	0.94165
OphioH327chr_2	4575001	4575001	0.945523
OphioH327chr_2	4625001	4625001	0.9470569999999999
OphioH327chr_2	4675001	4675001	0.929256
OphioH327chr_2	4725001	4725001	0.655366
OphioH327chr_2	4775001	4775001	0.7114729999999999
OphioH327chr_2	4825001	4825001	0.767971
OphioH327chr_2	4875001	4875001	0.670446
OphioH327chr_2	4925001	4925001	0.690282
OphioH327chr_2	4975001	4975001	0.676493
OphioH327chr_2	5025001	5025001	0.6691739999999999
OphioH327chr_2	5075001	5075001	0.8040470000000001
OphioH327chr_2	5125001	5125001	0.478382
OphioH327chr_2	5175001	5175001	0.328873
OphioH327chr_2	5225001	5225001	0.420529
OphioH327chr_2	5275001	5275001	0.250974
OphioH327chr_2	5325001	5325001	0.144223
OphioH327chr_2	5375001	5375001	0.1678
OphioH327chr_2	5425001	5425001	0.275133
OphioH327chr_2	5475001	5475001	0.088059
OphioH327chr_2	5525001	5525001	0.365795
OphioH327chr_2	5575001	5575001	0.411764
OphioH327chr_2	5625001	5625001	0.596405
OphioH327chr_2	5675001	5675001	0.5701069999999999
OphioH327chr_2	5725001	5725001	0.46242700000000003
OphioH327chr_2	5775001	5775001	0.45031400000000005
OphioH327chr_2	5825001	5825001	0.7721359999999999
OphioH327chr_2	5875001	5875001	0.853585
OphioH327chr_2	5925001	5925001	0.70507
OphioH327chr_2	6025001	6025001	0.8016770000000001
OphioH327chr_2	6075001	6075001	0.805562
OphioH327chr_2	6125001	6125001	0.6697569999999999
OphioH327chr_2	6175001	6175001	0.31481
OphioH327chr_2	6225001	6225001	0.701665
OphioH327chr_2	6275001	6275001	0.441399
OphioH327chr_2	6325001	6325001	0.41045600000000004
OphioH327chr_2	6375001	6375001	0.65361
OphioH327chr_2	6425001	6425001	0.73812
OphioH327chr_2	6475001	6475001	0.515349
OphioH327chr_2	6525001	6525001	0.393948
OphioH327chr_2	6575001	6575001	0.373792
OphioH327chr_2	6625001	6625001	0.586296
OphioH327chr_2	6675001	6675001	0.716016
OphioH327chr_2	6725001	6725001	0.620846
OphioH327chr_3	75001	75001	0.706349
OphioH327chr_3	125001	125001	0.34713499999999997
OphioH327chr_3	175001	175001	0.763125
OphioH327chr_3	225001	225001	0.7992630000000001
OphioH327chr_3	275001	275001	0.814102
OphioH327chr_3	325001	325001	0.8847
OphioH327chr_3	375001	375001	0.845784
OphioH327chr_3	425001	425001	0.806135
OphioH327chr_3	475001	475001	0.830556
OphioH327chr_3	525001	525001	0.84931
OphioH327chr_3	575001	575001	0.862807
OphioH327chr_3	625001	625001	0.934838
OphioH327chr_3	675001	675001	0.9438
OphioH327chr_3	725001	725001	0.8921120000000001
OphioH327chr_3	775001	775001	0.8937719999999999
OphioH327chr_3	825001	825001	0.747617
OphioH327chr_3	875001	875001	0.619969
OphioH327chr_3	925001	925001	0.768066
OphioH327chr_3	975001	975001	0.74603
OphioH327chr_3	1025001	1025001	0.745175
OphioH327chr_3	1075001	1075001	0.800742
OphioH327chr_3	1125001	1125001	0.8371430000000001
OphioH327chr_3	1175001	1175001	0.908485
OphioH327chr_3	1275001	1275001	0.9027209999999999
OphioH327chr_3	1325001	1325001	0.819204
OphioH327chr_3	1375001	1375001	0.8566360000000001
OphioH327chr_3	1425001	1425001	0.891927
OphioH327chr_3	1475001	1475001	0.8609629999999999
OphioH327chr_3	1525001	1525001	0.838335
OphioH327chr_3	1575001	1575001	0.9243629999999999
OphioH327chr_3	1625001	1625001	0.8757729999999999
OphioH327chr_3	1675001	1675001	0.825965
OphioH327chr_3	1725001	1725001	0.883489
OphioH327chr_3	1775001	1775001	0.899998
OphioH327chr_3	1825001	1825001	0.914
OphioH327chr_3	1875001	1875001	0.91327
OphioH327chr_3	1925001	1925001	0.84696
OphioH327chr_3	1975001	1975001	0.9050950000000001
OphioH327chr_3	2025001	2025001	0.885619
OphioH327chr_3	2075001	2075001	0.905647
OphioH327chr_3	2125001	2125001	0.9121879999999999
OphioH327chr_3	2175001	2175001	0.909917
OphioH327chr_3	2225001	2225001	0.873609
OphioH327chr_3	2275001	2275001	0.9099229999999999
OphioH327chr_3	2325001	2325001	0.8598309999999999
OphioH327chr_3	2375001	2375001	0.8256540000000001
OphioH327chr_3	2425001	2425001	0.8175899999999999
OphioH327chr_3	2475001	2475001	0.7879109999999999
OphioH327chr_3	2525001	2525001	0.848563
OphioH327chr_3	2575001	2575001	0.8213729999999999
OphioH327chr_3	2625001	2625001	0.895388
OphioH327chr_3	2675001	2675001	0.897832
OphioH327chr_3	2725001	2725001	0.853358
OphioH327chr_3	2775001	2775001	0.813487
OphioH327chr_3	2825001	2825001	0.882984
OphioH327chr_3	2875001	2875001	0.848908
OphioH327chr_3	2925001	2925001	0.911399
OphioH327chr_3	2975001	2975001	0.9
OphioH327chr_3	3025001	3025001	0.950025
OphioH327chr_3	3075001	3075001	0.9384790000000001
OphioH327chr_3	3125001	3125001	0.906596
OphioH327chr_3	3175001	3175001	0.886236
OphioH327chr_3	3225001	3225001	0.893653
OphioH327chr_3	3275001	3275001	0.91395
OphioH327chr_3	3325001	3325001	0.901817
OphioH327chr_3	3375001	3375001	0.900711
OphioH327chr_3	3425001	3425001	0.876718
OphioH327chr_3	3475001	3475001	0.8321049999999999
OphioH327chr_3	3525001	3525001	0.733641
OphioH327chr_3	3575001	3575001	0.712851
OphioH327chr_4	75001	75001	0.9682270000000001
OphioH327chr_4	125001	125001	0.933955
OphioH327chr_4	175001	175001	0.9796860000000001
OphioH327chr_4	225001	225001	0.8882620000000001
OphioH327chr_4	275001	275001	0.855389
OphioH327chr_4	325001	325001	0.88233
OphioH327chr_4	375001	375001	0.795291
OphioH327chr_4	425001	425001	0.880576
OphioH327chr_4	475001	475001	0.782848
OphioH327chr_4	525001	525001	0.745899
OphioH327chr_4	575001	575001	0.791243
OphioH327chr_4	625001	625001	0.70712
OphioH327chr_4	675001	675001	0.90189
OphioH327chr_4	725001	725001	0.8503219999999999
OphioH327chr_4	775001	775001	0.935198
OphioH327chr_4	825001	825001	0.818152
OphioH327chr_4	875001	875001	0.5413060000000001
OphioH327chr_4	925001	925001	0.709097
OphioH327chr_4	975001	975001	0.8067989999999999
OphioH327chr_4	1025001	1025001	0.848834
OphioH327chr_4	1075001	1075001	0.922692
OphioH327chr_4	1125001	1125001	0.702458
OphioH327chr_4	1175001	1175001	0.741132
OphioH327chr_4	1225001	1225001	0.793296
OphioH327chr_4	1275001	1275001	0.849641
OphioH327chr_4	1325001	1325001	0.424331
OphioH327chr_4	1375001	1375001	0.8548100000000001
OphioH327chr_4	1425001	1425001	0.807566
OphioH327chr_4	1475001	1475001	0.837559
OphioH327chr_4	1525001	1525001	0.820933
OphioH327chr_4	1575001	1575001	0.790317
OphioH327chr_4	1625001	1625001	0.817671
OphioH327chr_4	1675001	1675001	0.8480620000000001
OphioH327chr_4	1725001	1725001	0.7838930000000001
OphioH327chr_4	1775001	1775001	0.8194610000000001
OphioH327chr_4	1825001	1825001	0.8630049999999999
OphioH327chr_4	1875001	1875001	0.808194
OphioH327chr_4	1925001	1925001	0.661558
OphioH327chr_4	1975001	1975001	0.796666
OphioH327chr_4	2025001	2025001	0.7612270000000001
OphioH327chr_4	2075001	2075001	0.683858
OphioH327chr_4	2125001	2125001	0.7131970000000001
OphioH327chr_4	2175001	2175001	0.6955720000000001
OphioH327chr_4	2225001	2225001	0.8024100000000001
OphioH327chr_4	2275001	2275001	0.778203
OphioH327chr_4	2325001	2325001	0.797564
OphioH327chr_4	2375001	2375001	0.792162
OphioH327chr_4	2425001	2425001	0.746161
OphioH327chr_4	2475001	2475001	0.823364
OphioH327chr_4	2525001	2525001	0.884383
OphioH327chr_4	2575001	2575001	0.814132
OphioH327chr_4	2625001	2625001	0.804293
OphioH327chr_4	2675001	2675001	0.8620459999999999
OphioH327chr_4	2725001	2725001	0.853124
OphioH327chr_4	2775001	2775001	0.8542059999999999
OphioH327chr_4	2825001	2825001	0.799357
OphioH327chr_4	2875001	2875001	0.809869
OphioH327chr_4	2925001	2925001	0.818642
OphioH327chr_4	2975001	2975001	0.812968
OphioH327chr_4	3025001	3025001	0.751317
OphioH327chr_4	3075001	3075001	0.837045
OphioH327chr_4	3125001	3125001	0.795758
OphioH327chr_4	3175001	3175001	0.740535
OphioH327chr_4	3225001	3225001	0.30452199999999996
OphioH327chr_4	3275001	3275001	0.49941
OphioH327chr_4	3325001	3325001	0.816311
OphioH327chr_5	25001	25001	0.8224290000000001
OphioH327chr_5	75001	75001	0.85335
OphioH327chr_5	125001	125001	0.787736
OphioH327chr_5	175001	175001	0.7992090000000001
OphioH327chr_5	225001	225001	0.811299
OphioH327chr_5	275001	275001	0.842075
OphioH327chr_5	325001	325001	0.6466930000000001
OphioH327chr_5	375001	375001	0.673678
OphioH327chr_5	425001	425001	0.653565
OphioH327chr_5	475001	475001	0.635915
OphioH327chr_5	525001	525001	0.659168
OphioH327chr_5	575001	575001	0.7248760000000001
OphioH327chr_5	625001	625001	0.828543
OphioH327chr_5	675001	675001	0.864142
OphioH327chr_5	725001	725001	0.909711
OphioH327chr_5	775001	775001	0.910753
OphioH327chr_5	825001	825001	0.930818
OphioH327chr_5	875001	875001	0.9048280000000001
OphioH327chr_5	925001	925001	0.8818879999999999
OphioH327chr_5	975001	975001	0.867698
OphioH327chr_5	1025001	1025001	0.912249
OphioH327chr_5	1075001	1075001	0.902734
OphioH327chr_5	1125001	1125001	0.867719
OphioH327chr_5	1175001	1175001	0.903416
OphioH327chr_5	1225001	1225001	0.914834
OphioH327chr_5	1275001	1275001	0.902919
OphioH327chr_5	1325001	1325001	0.892458
OphioH327chr_5	1375001	1375001	0.8966799999999999
OphioH327chr_5	1425001	1425001	0.8825149999999999
OphioH327chr_5	1475001	1475001	0.929744
OphioH327chr_5	1525001	1525001	0.9086290000000001
OphioH327chr_5	1575001	1575001	0.916955
OphioH327chr_5	1625001	1625001	0.914761
OphioH327chr_5	1675001	1675001	0.9026870000000001
OphioH327chr_5	1775001	1775001	0.915101
OphioH327chr_5	1825001	1825001	0.883173
OphioH327chr_5	1875001	1875001	0.9159860000000001
OphioH327chr_5	1925001	1925001	0.910545
OphioH327chr_5	1975001	1975001	0.890289
OphioH327chr_5	2025001	2025001	0.900948
OphioH327chr_5	2075001	2075001	0.900747
OphioH327chr_5	2125001	2125001	0.873925
OphioH327chr_5	2175001	2175001	0.857909
OphioH327chr_5	2225001	2225001	0.91343
OphioH327chr_5	2275001	2275001	0.8400209999999999
OphioH327chr_5	2325001	2325001	0.8428549999999999
OphioH327chr_5	2375001	2375001	0.706072
OphioH327chr_5	2425001	2425001	0.702954
OphioH327chr_5	2475001	2475001	0.797285
OphioH327chr_5	2525001	2525001	0.8193940000000001
OphioH327chr_5	2575001	2575001	0.843508
OphioH327chr_5	2625001	2625001	0.876484
OphioH327chr_5	2675001	2675001	0.8695950000000001
OphioH327chr_5	2725001	2725001	0.8604940000000001
OphioH327chr_5	2775001	2775001	0.841901
OphioH327chr_6	75001	75001	0.685463
OphioH327chr_6	125001	125001	0.812868
OphioH327chr_6	175001	175001	0.875604
OphioH327chr_6	225001	225001	0.68224
OphioH327chr_6	275001	275001	0.542265
OphioH327chr_6	325001	325001	0.797171
OphioH327chr_6	375001	375001	0.843583
OphioH327chr_6	425001	425001	0.631775
OphioH327chr_6	475001	475001	0.606436
OphioH327chr_6	525001	525001	0.767608
OphioH327chr_6	575001	575001	0.747776
OphioH327chr_6	625001	625001	0.539786
OphioH327chr_6	675001	675001	0.735695
OphioH327chr_6	725001	725001	0.768548
OphioH327chr_6	775001	775001	0.7473489999999999
OphioH327chr_6	825001	825001	0.738287
OphioH327chr_6	875001	875001	0.79845
OphioH327chr_6	925001	925001	0.892101
OphioH327chr_6	975001	975001	0.83652
OphioH327chr_6	1025001	1025001	0.846009
OphioH327chr_6	1075001	1075001	0.775221
OphioH327chr_6	1125001	1125001	0.7696850000000001
OphioH327chr_6	1175001	1175001	0.86784
OphioH327chr_6	1225001	1225001	0.832866
OphioH327chr_6	1275001	1275001	0.857361
OphioH327chr_6	1325001	1325001	0.84378
OphioH327chr_6	1375001	1375001	0.824893
OphioH327chr_6	1425001	1425001	0.8315309999999999
OphioH327chr_6	1475001	1475001	0.847382
OphioH327chr_6	1525001	1525001	0.798707
OphioH327chr_6	1575001	1575001	0.729567
OphioH327chr_6	1625001	1625001	0.790132
OphioH327chr_6	1675001	1675001	0.682095
OphioH327chr_6	1725001	1725001	0.685141
OphioH327chr_6	1775001	1775001	0.638095
OphioH327chr_6	1825001	1825001	0.698033
OphioH327chr_6	1875001	1875001	0.469909
OphioH327chr_6	1925001	1925001	0.581691
OphioH327chr_6	1975001	1975001	0.420062
OphioH327chr_6	2025001	2025001	0.39671799999999996
OphioH327chr_6	2075001	2075001	0.491951
OphioH327chr_6	2125001	2125001	0.676941
OphioH327chr_6	2175001	2175001	0.6514409999999999
OphioH327chr_6	2225001	2225001	0.763724
OphioH327chr_6	2275001	2275001	0.674551
OphioH327chr_6	2325001	2325001	0.503731
OphioH327chr_6	2375001	2375001	0.544199
OphioH327chr_6	2425001	2425001	0.729061
OphioH327chr_6	2475001	2475001	0.653022
OphioH327chr_6	2525001	2525001	0.653092
OphioH327chr_6	2575001	2575001	0.5484829999999999
OphioH327chr_6	2625001	2625001	0.533014
OphioH327chr_6	2675001	2675001	0.347096
OphioH327chr_6	2725001	2725001	0.604348
OphioH327chr_7	75001	75001	0.636321
OphioH327chr_7	125001	125001	0.8660969999999999
OphioH327chr_7	175001	175001	0.907351
OphioH327chr_7	225001	225001	0.8987370000000001
OphioH327chr_7	275001	275001	0.8755809999999999
OphioH327chr_7	325001	325001	0.900552
OphioH327chr_7	375001	375001	0.8494360000000001
OphioH327chr_7	425001	425001	0.836667
OphioH327chr_7	475001	475001	0.844858
OphioH327chr_7	525001	525001	0.8581120000000001
OphioH327chr_7	575001	575001	0.814248
OphioH327chr_7	625001	625001	0.7467590000000001
OphioH327chr_7	675001	675001	0.696261
OphioH327chr_7	725001	725001	0.729701
OphioH327chr_7	775001	775001	0.81617
OphioH327chr_7	825001	825001	0.72196
OphioH327chr_7	875001	875001	0.8586969999999999
OphioH327chr_7	925001	925001	0.835181
OphioH327chr_7	975001	975001	0.793427
OphioH327chr_7	1025001	1025001	0.769397
OphioH327chr_7	1075001	1075001	0.8292219999999999
OphioH327chr_7	1125001	1125001	0.8167810000000001
OphioH327chr_7	1175001	1175001	0.8060229999999999
OphioH327chr_7	1225001	1225001	0.854632
OphioH327chr_7	1275001	1275001	0.8518129999999999
OphioH327chr_7	1325001	1325001	0.9087280000000001
OphioH327chr_7	1375001	1375001	0.9035569999999999
OphioH327chr_7	1425001	1425001	0.8964790000000001
OphioH327chr_7	1475001	1475001	0.9328139999999999
OphioH327chr_7	1525001	1525001	0.9537899999999999
OphioH327chr_7	1575001	1575001	0.9372889999999999
OphioH327chr_7	1625001	1625001	0.9066209999999999
OphioH327chr_7	1675001	1675001	0.894541
OphioH327chr_7	1725001	1725001	0.9128120000000001
OphioH327chr_7	1775001	1775001	0.931217
OphioH327chr_7	1825001	1825001	0.946033
OphioH327chr_7	1875001	1875001	0.93886
OphioH327chr_7	1925001	1925001	0.8996649999999999
OphioH327chr_7	1975001	1975001	0.899492
OphioH327chr_7	2025001	2025001	0.865036
OphioH327chr_7	2075001	2075001	0.8478120000000001
OphioH327chr_7	2125001	2125001	0.858583
OphioH327chr_7	2175001	2175001	0.821485
OphioH327chr_7	2275001	2275001	0.703194
OphioH327chr_7	2325001	2325001	0.7580600000000001
OphioH327chr_7	2375001	2375001	0.888329
OphioH327chr_7	2425001	2425001	0.800818
OphioH327chr_7	2475001	2475001	0.878432
OphioH327chr_7	2525001	2525001	0.696012
OphioH327chr_7	2575001	2575001	0.865002
OphioH327chr_7	2625001	2625001	0.889855
OphioH327chr_7	2675001	2675001	0.861524
OphioH327chr_7	2725001	2725001	0.808409
OphioH327chr_8	75001	75001	0.788323
OphioH327chr_8	125001	125001	0.729703
OphioH327chr_8	175001	175001	0.586646
OphioH327chr_8	225001	225001	0.821377
OphioH327chr_8	275001	275001	0.876617
OphioH327chr_8	325001	325001	0.850514
OphioH327chr_8	375001	375001	0.8054279999999999
OphioH327chr_8	425001	425001	0.761756
OphioH327chr_8	575001	575001	0.690696
OphioH327chr_8	625001	625001	0.611739
OphioH327chr_8	675001	675001	0.50267
OphioH327chr_8	725001	725001	0.609625
OphioH327chr_8	775001	775001	0.40774499999999997
OphioH327chr_8	825001	825001	0.600744
OphioH327chr_8	875001	875001	0.59924
OphioH327chr_8	925001	925001	0.602721
OphioH327chr_8	975001	975001	0.591032
OphioH327chr_8	1025001	1025001	0.293609
OphioH327chr_8	1075001	1075001	0.25182
OphioH327chr_8	1125001	1125001	0.740957
OphioH327chr_8	1175001	1175001	0.680541
OphioH327chr_8	1225001	1225001	0.734036
OphioH327chr_8	1275001	1275001	0.7765380000000001
OphioH327chr_8	1325001	1325001	0.792341
OphioH327chr_8	1375001	1375001	0.841176
