OphioH327chr_2	5025001	5025001	0.962996
OphioH327chr_2	5075001	5075001	0.9507549999999999
OphioH327chr_2	5125001	5125001	0.945807
OphioH327chr_2	5175001	5175001	0.965542
OphioH327chr_2	5225001	5225001	0.922709
OphioH327chr_2	5275001	5275001	0.9261159999999999
OphioH327chr_2	5325001	5325001	0.860634
OphioH327chr_2	5375001	5375001	0.715022
OphioH327chr_2	5425001	5425001	0.792859
OphioH327chr_2	5475001	5475001	0.816304
OphioH327chr_2	5525001	5525001	0.773867
OphioH327chr_2	5575001	5575001	0.8565889999999999
OphioH327chr_2	5625001	5625001	0.884959
OphioH327chr_2	5675001	5675001	0.9407110000000001
OphioH327chr_2	5725001	5725001	0.935715
OphioH327chr_2	5775001	5775001	0.9458799999999999
OphioH327chr_2	5825001	5825001	0.888232
OphioH327chr_2	5875001	5875001	0.761676
OphioH327chr_2	5925001	5925001	0.9144030000000001
OphioH327chr_2	6025001	6025001	0.9069870000000001
OphioH327chr_2	6075001	6075001	0.872625
OphioH327chr_2	6125001	6125001	0.918048
OphioH327chr_2	6175001	6175001	0.926925
OphioH327chr_2	6225001	6225001	0.8889809999999999
OphioH327chr_2	6275001	6275001	0.9355110000000001
OphioH327chr_2	6325001	6325001	0.9418030000000001
OphioH327chr_2	6375001	6375001	0.90633
OphioH327chr_2	6425001	6425001	0.8906370000000001
OphioH327chr_2	6475001	6475001	0.946298
OphioH327chr_2	6525001	6525001	0.9304290000000001
OphioH327chr_2	6575001	6575001	0.9133690000000001
OphioH327chr_2	6625001	6625001	0.9125489999999999
OphioH327chr_2	6675001	6675001	0.9245549999999999
OphioH327chr_2	6725001	6725001	0.947893
OphioH327chr_3	75001	75001	0.956793
OphioH327chr_3	125001	125001	0.919484
OphioH327chr_3	175001	175001	0.935098
OphioH327chr_3	225001	225001	0.936174
OphioH327chr_3	275001	275001	0.939119
OphioH327chr_3	325001	325001	0.93527
OphioH327chr_3	375001	375001	0.947751
OphioH327chr_3	425001	425001	0.9343309999999999
OphioH327chr_3	475001	475001	0.881498
OphioH327chr_3	525001	525001	0.860684
OphioH327chr_3	575001	575001	0.934649
OphioH327chr_3	625001	625001	0.9303389999999999
OphioH327chr_3	675001	675001	0.9287850000000001
OphioH327chr_3	725001	725001	0.930696
OphioH327chr_3	775001	775001	0.919823
OphioH327chr_3	825001	825001	0.925047
OphioH327chr_3	875001	875001	0.9157270000000001
OphioH327chr_3	925001	925001	0.9004409999999999
OphioH327chr_3	975001	975001	0.93758
OphioH327chr_3	1025001	1025001	0.937174
OphioH327chr_3	1075001	1075001	0.9362440000000001
OphioH327chr_3	1125001	1125001	0.944263
OphioH327chr_3	1175001	1175001	0.939959
OphioH327chr_3	1275001	1275001	0.918716
OphioH327chr_3	1325001	1325001	0.934898
OphioH327chr_3	1375001	1375001	0.8437110000000001
OphioH327chr_3	1425001	1425001	0.9372229999999999
OphioH327chr_3	1475001	1475001	0.9540219999999999
OphioH327chr_3	1525001	1525001	0.9582299999999999
OphioH327chr_3	1575001	1575001	0.939894
OphioH327chr_3	1625001	1625001	0.952046
OphioH327chr_3	1675001	1675001	0.9420950000000001
OphioH327chr_3	1725001	1725001	0.9619850000000001
OphioH327chr_3	1775001	1775001	0.9588690000000001
OphioH327chr_3	1825001	1825001	0.960433
OphioH327chr_3	1875001	1875001	0.971825
OphioH327chr_3	1925001	1925001	0.9699049999999999
OphioH327chr_3	1975001	1975001	0.959929
OphioH327chr_3	2025001	2025001	0.958305
OphioH327chr_3	2075001	2075001	0.9496530000000001
OphioH327chr_3	2125001	2125001	0.9571780000000001
OphioH327chr_3	2175001	2175001	0.9710129999999999
OphioH327chr_3	2225001	2225001	0.958025
OphioH327chr_3	2275001	2275001	0.968608
OphioH327chr_3	2325001	2325001	0.9615520000000001
OphioH327chr_3	2375001	2375001	0.970672
OphioH327chr_3	2425001	2425001	0.949667
OphioH327chr_3	2475001	2475001	0.9541290000000001
OphioH327chr_3	2525001	2525001	0.9692639999999999
OphioH327chr_3	2575001	2575001	0.971975
OphioH327chr_3	2625001	2625001	0.972759
OphioH327chr_3	2675001	2675001	0.972123
OphioH327chr_3	2725001	2725001	0.970666
OphioH327chr_3	2775001	2775001	0.97316
OphioH327chr_3	2825001	2825001	0.967548
OphioH327chr_3	2875001	2875001	0.9683870000000001
OphioH327chr_3	2925001	2925001	0.9684149999999999
OphioH327chr_3	2975001	2975001	0.9770129999999999
OphioH327chr_3	3025001	3025001	0.969733
OphioH327chr_3	3075001	3075001	0.971875
OphioH327chr_3	3125001	3125001	0.9567610000000001
OphioH327chr_3	3175001	3175001	0.918425
OphioH327chr_3	3225001	3225001	0.929629
OphioH327chr_3	3275001	3275001	0.940624
OphioH327chr_3	3325001	3325001	0.949623
OphioH327chr_3	3375001	3375001	0.9390139999999999
OphioH327chr_3	3425001	3425001	0.899668
OphioH327chr_3	3475001	3475001	0.9117
OphioH327chr_3	3525001	3525001	0.860225
OphioH327chr_3	3575001	3575001	0.9238639999999999
OphioH327chr_4	75001	75001	0.9193530000000001
OphioH327chr_4	125001	125001	0.942845
OphioH327chr_4	175001	175001	0.893766
OphioH327chr_4	225001	225001	0.9550139999999999
OphioH327chr_4	275001	275001	0.9503299999999999
OphioH327chr_4	325001	325001	0.882007
OphioH327chr_4	375001	375001	0.861827
OphioH327chr_4	425001	425001	0.8771969999999999
OphioH327chr_4	475001	475001	0.908819
OphioH327chr_4	525001	525001	0.8905139999999999
OphioH327chr_4	575001	575001	0.918167
OphioH327chr_4	625001	625001	0.902016
OphioH327chr_4	675001	675001	0.9129360000000001
OphioH327chr_4	725001	725001	0.9105049999999999
OphioH327chr_4	775001	775001	0.9266030000000001
OphioH327chr_4	825001	825001	0.9584950000000001
OphioH327chr_4	875001	875001	0.953108
OphioH327chr_4	925001	925001	0.968443
OphioH327chr_4	975001	975001	0.960408
OphioH327chr_4	1025001	1025001	0.957059
OphioH327chr_4	1075001	1075001	0.9527469999999999
OphioH327chr_4	1125001	1125001	0.943966
OphioH327chr_4	1175001	1175001	0.934142
OphioH327chr_4	1225001	1225001	0.937507
OphioH327chr_4	1275001	1275001	0.942457
OphioH327chr_4	1325001	1325001	0.930241
OphioH327chr_4	1375001	1375001	0.9407059999999999
OphioH327chr_4	1425001	1425001	0.9549610000000001
OphioH327chr_4	1475001	1475001	0.956777
OphioH327chr_4	1525001	1525001	0.9617540000000001
OphioH327chr_4	1575001	1575001	0.966543
OphioH327chr_4	1625001	1625001	0.9632729999999999
OphioH327chr_4	1675001	1675001	0.9597379999999999
OphioH327chr_4	1725001	1725001	0.9200379999999999
OphioH327chr_4	1775001	1775001	0.9538989999999999
OphioH327chr_4	1825001	1825001	0.967249
OphioH327chr_4	1875001	1875001	0.9528409999999999
OphioH327chr_4	1925001	1925001	0.9486870000000001
OphioH327chr_4	1975001	1975001	0.95781
OphioH327chr_4	2025001	2025001	0.9696379999999999
OphioH327chr_4	2075001	2075001	0.963968
OphioH327chr_4	2125001	2125001	0.954142
OphioH327chr_4	2175001	2175001	0.933301
OphioH327chr_4	2225001	2225001	0.936895
OphioH327chr_4	2275001	2275001	0.9283809999999999
OphioH327chr_4	2325001	2325001	0.951486
OphioH327chr_4	2375001	2375001	0.9391579999999999
OphioH327chr_4	2425001	2425001	0.9239069999999999
OphioH327chr_4	2475001	2475001	0.9346610000000001
OphioH327chr_4	2525001	2525001	0.8720040000000001
OphioH327chr_4	2575001	2575001	0.893515
OphioH327chr_4	2625001	2625001	0.891335
OphioH327chr_4	2675001	2675001	0.9402590000000001
OphioH327chr_4	2725001	2725001	0.9123600000000001
OphioH327chr_4	2775001	2775001	0.891966
OphioH327chr_4	2825001	2825001	0.918908
OphioH327chr_4	2875001	2875001	0.9225639999999999
OphioH327chr_4	2925001	2925001	0.893382
OphioH327chr_4	2975001	2975001	0.923024
OphioH327chr_4	3025001	3025001	0.941203
OphioH327chr_4	3075001	3075001	0.9536110000000001
OphioH327chr_4	3125001	3125001	0.9238040000000001
OphioH327chr_4	3175001	3175001	0.94716
OphioH327chr_4	3225001	3225001	0.8985489999999999
OphioH327chr_4	3275001	3275001	0.8940110000000001
OphioH327chr_4	3325001	3325001	0.9373100000000001
OphioH327chr_5	25001	25001	0.9207420000000001
OphioH327chr_5	75001	75001	0.911803
OphioH327chr_5	125001	125001	0.8436100000000001
OphioH327chr_5	175001	175001	0.926751
OphioH327chr_5	225001	225001	0.9247
OphioH327chr_5	275001	275001	0.922638
OphioH327chr_5	325001	325001	0.9350649999999999
OphioH327chr_5	375001	375001	0.9343520000000001
OphioH327chr_5	425001	425001	0.938833
OphioH327chr_5	475001	475001	0.9289139999999999
OphioH327chr_5	525001	525001	0.942183
OphioH327chr_5	575001	575001	0.938011
OphioH327chr_5	625001	625001	0.908985
OphioH327chr_5	675001	675001	0.9113690000000001
OphioH327chr_5	725001	725001	0.944175
OphioH327chr_5	775001	775001	0.899265
OphioH327chr_5	825001	825001	0.9374040000000001
OphioH327chr_5	875001	875001	0.9104559999999999
OphioH327chr_5	925001	925001	0.938577
OphioH327chr_5	975001	975001	0.9409860000000001
OphioH327chr_5	1025001	1025001	0.923161
OphioH327chr_5	1075001	1075001	0.9256719999999999
OphioH327chr_5	1125001	1125001	0.899062
OphioH327chr_5	1175001	1175001	0.897173
OphioH327chr_5	1225001	1225001	0.948517
OphioH327chr_5	1275001	1275001	0.950327
OphioH327chr_5	1325001	1325001	0.930356
OphioH327chr_5	1375001	1375001	0.9348139999999999
OphioH327chr_5	1425001	1425001	0.920218
OphioH327chr_5	1475001	1475001	0.925335
OphioH327chr_5	1525001	1525001	0.916758
OphioH327chr_5	1575001	1575001	0.939941
OphioH327chr_5	1625001	1625001	0.899575
OphioH327chr_5	1675001	1675001	0.8643629999999999
OphioH327chr_5	1775001	1775001	0.578442
OphioH327chr_5	1825001	1825001	0.8887290000000001
OphioH327chr_5	1875001	1875001	0.887676
OphioH327chr_5	1925001	1925001	0.861722
OphioH327chr_5	1975001	1975001	0.9271790000000001
OphioH327chr_5	2025001	2025001	0.94704
OphioH327chr_5	2075001	2075001	0.9032399999999999
OphioH327chr_5	2125001	2125001	0.911568
OphioH327chr_5	2175001	2175001	0.926399
OphioH327chr_5	2225001	2225001	0.877976
OphioH327chr_5	2275001	2275001	0.9637120000000001
OphioH327chr_5	2325001	2325001	0.9704430000000001
OphioH327chr_5	2375001	2375001	0.931567
OphioH327chr_5	2425001	2425001	0.9340219999999999
OphioH327chr_5	2475001	2475001	0.8663780000000001
OphioH327chr_5	2525001	2525001	0.844493
OphioH327chr_5	2575001	2575001	0.816958
OphioH327chr_5	2625001	2625001	0.9514020000000001
OphioH327chr_5	2675001	2675001	0.945234
OphioH327chr_5	2725001	2725001	0.934649
OphioH327chr_5	2775001	2775001	0.9589989999999999
OphioH327chr_6	75001	75001	0.9588040000000001
OphioH327chr_6	125001	125001	0.957879
OphioH327chr_6	175001	175001	0.952523
OphioH327chr_6	225001	225001	0.954174
OphioH327chr_6	275001	275001	0.9630709999999999
OphioH327chr_6	325001	325001	0.937981
OphioH327chr_6	375001	375001	0.866086
OphioH327chr_6	425001	425001	0.8588610000000001
OphioH327chr_6	475001	475001	0.887431
OphioH327chr_6	525001	525001	0.722521
OphioH327chr_6	575001	575001	0.849512
OphioH327chr_6	625001	625001	0.918125
OphioH327chr_6	675001	675001	0.9232899999999999
OphioH327chr_6	725001	725001	0.891971
OphioH327chr_6	775001	775001	0.924491
OphioH327chr_6	825001	825001	0.931716
OphioH327chr_6	875001	875001	0.954701
OphioH327chr_6	925001	925001	0.9439139999999999
OphioH327chr_6	975001	975001	0.9555379999999999
OphioH327chr_6	1025001	1025001	0.9742059999999999
OphioH327chr_6	1075001	1075001	0.971167
OphioH327chr_6	1125001	1125001	0.978556
OphioH327chr_6	1175001	1175001	0.972985
OphioH327chr_6	1225001	1225001	0.9725010000000001
OphioH327chr_6	1275001	1275001	0.962038
OphioH327chr_6	1325001	1325001	0.9568709999999999
OphioH327chr_6	1375001	1375001	0.946938
OphioH327chr_6	1425001	1425001	0.937177
OphioH327chr_6	1475001	1475001	0.9379149999999999
OphioH327chr_6	1525001	1525001	0.933055
OphioH327chr_6	1575001	1575001	0.9268149999999999
OphioH327chr_6	1625001	1625001	0.945225
OphioH327chr_6	1675001	1675001	0.952365
OphioH327chr_6	1725001	1725001	0.946091
OphioH327chr_6	1775001	1775001	0.9336399999999999
OphioH327chr_6	1825001	1825001	0.9432950000000001
OphioH327chr_6	1875001	1875001	0.9357530000000001
OphioH327chr_6	1925001	1925001	0.930077
OphioH327chr_6	1975001	1975001	0.9398049999999999
OphioH327chr_6	2025001	2025001	0.956413
OphioH327chr_6	2075001	2075001	0.936408
OphioH327chr_6	2125001	2125001	0.930019
OphioH327chr_6	2175001	2175001	0.9088959999999999
OphioH327chr_6	2225001	2225001	0.929851
OphioH327chr_6	2275001	2275001	0.933192
OphioH327chr_6	2325001	2325001	0.9390709999999999
OphioH327chr_6	2375001	2375001	0.947235
OphioH327chr_6	2425001	2425001	0.95411
OphioH327chr_6	2475001	2475001	0.940412
OphioH327chr_6	2525001	2525001	0.929683
OphioH327chr_6	2575001	2575001	0.945795
OphioH327chr_6	2625001	2625001	0.949709
OphioH327chr_6	2675001	2675001	0.958147
OphioH327chr_6	2725001	2725001	0.975448
OphioH327chr_7	75001	75001	0.9653930000000001
OphioH327chr_7	125001	125001	0.955103
OphioH327chr_7	175001	175001	0.903013
OphioH327chr_7	225001	225001	0.868923
OphioH327chr_7	275001	275001	0.925373
OphioH327chr_7	325001	325001	0.901633
OphioH327chr_7	375001	375001	0.9216700000000001
OphioH327chr_7	425001	425001	0.9253530000000001
OphioH327chr_7	475001	475001	0.952363
OphioH327chr_7	525001	525001	0.9566379999999999
OphioH327chr_7	575001	575001	0.918
OphioH327chr_7	625001	625001	0.955075
OphioH327chr_7	675001	675001	0.963728
OphioH327chr_7	725001	725001	0.9567319999999999
OphioH327chr_7	775001	775001	0.9636600000000001
OphioH327chr_7	825001	825001	0.963672
OphioH327chr_7	875001	875001	0.93685
OphioH327chr_7	925001	925001	0.960248
OphioH327chr_7	975001	975001	0.9511139999999999
OphioH327chr_7	1025001	1025001	0.954787
OphioH327chr_7	1075001	1075001	0.929945
OphioH327chr_7	1125001	1125001	0.9503
OphioH327chr_7	1175001	1175001	0.949857
OphioH327chr_7	1225001	1225001	0.948507
OphioH327chr_7	1275001	1275001	0.952519
OphioH327chr_7	1325001	1325001	0.955758
OphioH327chr_7	1375001	1375001	0.912191
OphioH327chr_7	1425001	1425001	0.944665
OphioH327chr_7	1475001	1475001	0.9544290000000001
OphioH327chr_7	1525001	1525001	0.963305
OphioH327chr_7	1575001	1575001	0.964542
OphioH327chr_7	1625001	1625001	0.948658
OphioH327chr_7	1675001	1675001	0.941047
OphioH327chr_7	1725001	1725001	0.9538770000000001
OphioH327chr_7	1775001	1775001	0.931846
OphioH327chr_7	1825001	1825001	0.9581639999999999
OphioH327chr_7	1875001	1875001	0.931901
OphioH327chr_7	1925001	1925001	0.929608
OphioH327chr_7	1975001	1975001	0.917847
OphioH327chr_7	2025001	2025001	0.926127
OphioH327chr_7	2075001	2075001	0.900331
OphioH327chr_7	2125001	2125001	0.926009
OphioH327chr_7	2175001	2175001	0.9420729999999999
OphioH327chr_7	2275001	2275001	0.926832
OphioH327chr_7	2325001	2325001	0.90853
OphioH327chr_7	2375001	2375001	0.8866209999999999
OphioH327chr_7	2425001	2425001	0.8987149999999999
OphioH327chr_7	2475001	2475001	0.871574
OphioH327chr_7	2525001	2525001	0.920839
OphioH327chr_7	2575001	2575001	0.896389
OphioH327chr_7	2625001	2625001	0.897156
OphioH327chr_7	2675001	2675001	0.869668
OphioH327chr_7	2725001	2725001	0.9547979999999999
OphioH327chr_8	75001	75001	0.964683
OphioH327chr_8	125001	125001	0.9786959999999999
OphioH327chr_8	175001	175001	0.934586
OphioH327chr_8	225001	225001	0.923823
OphioH327chr_8	275001	275001	0.9319290000000001
OphioH327chr_8	325001	325001	0.9011399999999999
OphioH327chr_8	375001	375001	0.920098
OphioH327chr_8	425001	425001	0.8782719999999999
OphioH327chr_8	575001	575001	0.854621
OphioH327chr_8	625001	625001	0.808475
OphioH327chr_8	675001	675001	0.8306979999999999
OphioH327chr_8	725001	725001	0.78706
OphioH327chr_8	775001	775001	0.945909
OphioH327chr_8	825001	825001	0.931942
OphioH327chr_8	875001	875001	0.9326270000000001
OphioH327chr_8	925001	925001	0.9418350000000001
OphioH327chr_8	975001	975001	0.960573
